1438.92 -0.539 0.422
1438.96 -0.539 0.422
1439 -0.539 0.422
1439.04 -0.539 0.422
1439.08 -0.539 0.422
1439.12 -0.539 0.422
1439.16 -0.539 0.422
1439.2 -0.539 0.422
1439.24 -0.539 0.422
1439.28 -0.539 0.422
1439.32 -0.539 0.422
1439.36 -0.539 0.422
1439.4 -0.539 0.422
1439.44 -0.539 0.422
1439.48 -0.539 0.422
1439.52 -0.539 0.422
1439.56 -0.539 0.422
1439.6 -0.539 0.422
1439.64 -0.539 0.422
1439.68 -0.539 0.422
1439.72 -0.539 0.422
1439.76 -0.539 0.422
1439.8 -0.539 0.422
1439.84 -0.539 0.422
1439.88 -0.539 0.422
1439.92 -0.539 0.422
1439.96 -0.539 0.422
1440 -0.539 0.422
1440.04 -0.539 0.422
1440.08 -0.539 0.422
1440.12 -0.539 0.422
1440.16 -0.539 0.422
1440.2 -0.539 0.422
1440.24 -0.539 0.422
1440.28 -0.539 0.422
1440.32 -0.539 0.422
1440.36 -0.539 0.422
1440.4 -0.539 0.422
1440.44 -0.539 0.422
1440.48 -0.539 0.422
1440.52 -0.539 0.422
1440.56 -0.539 0.422
1440.6 -0.539 0.422
1440.64 -0.539 0.422
1440.68 -0.539 0.422
1440.72 -0.539 0.422
1440.76 -0.539 0.422
1440.8 -0.539 0.422
1440.84 -0.539 0.422
1440.88 -0.539 0.422
1440.92 -0.539 0.422
1440.96 -0.539 0.422
1441 -0.539 0.422
1441.04 -0.539 0.422
1441.08 -0.539 0.422
1441.12 -0.539 0.422
1441.16 -0.539 0.422
1441.2 -0.539 0.422
1441.24 -0.539 0.422
1441.28 -0.539 0.422
1441.32 -0.539 0.422
1441.36 -0.539 0.422
1441.4 -0.539 0.422
1441.44 -0.539 0.422
1441.48 -0.539 0.422
1441.52 -0.539 0.422
1441.56 -0.539 0.422
1441.6 -0.539 0.422
1441.64 -0.539 0.422
1441.68 -0.539 0.422
1441.72 -0.539 0.422
1441.76 -0.539 0.422
1441.8 -0.539 0.422
1441.84 -0.539 0.422
1441.88 -0.539 0.422
1441.92 -0.539 0.422
1441.96 -0.539 0.422
1442 -0.539 0.422
1442.04 -0.539 0.422
1442.08 -0.539 0.422
1442.12 -0.539 0.422
1442.16 -0.539 0.422
1442.2 -0.539 0.422
1442.24 -0.539 0.422
1442.28 -0.539 0.422
1442.32 -0.539 0.422
1442.36 -0.539 0.422
1442.4 -0.539 0.422
1442.44 -0.539 0.422
1442.48 -0.539 0.422
1442.52 -0.539 0.422
1442.56 -0.539 0.422
1442.6 -0.539 0.422
1442.64 -0.539 0.422
1442.68 -0.539 0.427
1442.72 -0.539 0.432
1442.76 -0.539 0.433
1442.8 -0.539 0.442
1442.84 -0.539 0.452
1442.88 -0.540 0.467
1442.92 -0.544 0.483
1442.96 -0.549 0.503
1443 -0.550 0.519
1443.04 -0.550 0.527
1443.08 -0.553 0.533
1443.12 -0.555 0.539
1443.16 -0.555 0.539
1443.2 -0.555 0.542
1443.24 -0.558 0.548
1443.28 -0.560 0.553
1443.32 -0.560 0.562
1443.36 -0.562 0.575
1443.4 -0.565 0.585
1443.44 -0.565 0.595
1443.48 -0.568 0.604
1443.52 -0.570 0.609
1443.56 -0.570 0.615
1443.6 -0.570 0.616
1443.64 -0.570 0.616
1443.68 -0.570 0.616
1443.72 -0.570 0.616
1443.76 -0.570 0.616
1443.8 -0.570 0.616
1443.84 -0.570 0.616
1443.88 -0.570 0.616
1443.92 -0.570 0.616
1443.96 -0.570 0.616
1444 -0.570 0.616
1444.04 -0.570 0.616
1444.08 -0.570 0.616
1444.12 -0.570 0.616
1444.16 -0.570 0.616
1444.2 -0.570 0.616
1444.24 -0.570 0.616
1444.28 -0.570 0.616
1444.32 -0.570 0.616
1444.36 -0.570 0.616
1444.4 -0.570 0.616
1444.44 -0.570 0.616
1444.48 -0.570 0.616
1444.52 -0.570 0.616
1444.56 -0.570 0.616
1444.6 -0.570 0.616
1444.64 -0.570 0.616
1444.68 -0.570 0.616
1444.72 -0.570 0.616
1444.76 -0.570 0.616
1444.8 -0.570 0.616
1444.84 -0.570 0.616
1444.88 -0.570 0.616
1444.92 -0.570 0.616
1444.96 -0.570 0.616
1445 -0.570 0.616
1445.04 -0.570 0.616
1445.08 -0.570 0.616
1445.12 -0.570 0.616
1445.16 -0.570 0.616
1445.2 -0.570 0.616
1445.24 -0.570 0.616
1445.28 -0.570 0.616
1445.32 -0.570 0.616
1445.36 -0.570 0.616
1445.4 -0.570 0.616
1445.44 -0.570 0.616
1445.48 -0.570 0.616
1445.52 -0.570 0.616
1445.56 -0.570 0.616
1445.6 -0.570 0.616
1445.64 -0.570 0.616
1445.68 -0.570 0.616
1445.72 -0.570 0.616
1445.76 -0.570 0.616
1445.8 -0.570 0.616
1445.84 -0.570 0.616
1445.88 -0.570 0.616
1445.92 -0.570 0.616
1445.96 -0.570 0.616
1446 -0.570 0.616
1446.04 -0.570 0.616
1446.08 -0.570 0.616
1446.12 -0.570 0.616
1446.16 -0.570 0.616
1446.2 -0.570 0.616
1446.24 -0.570 0.616
1446.28 -0.570 0.616
1446.32 -0.570 0.616
1446.36 -0.570 0.616
1446.4 -0.570 0.616
1446.44 -0.570 0.616
1446.48 -0.570 0.616
1446.52 -0.570 0.616
1446.56 -0.570 0.616
1446.6 -0.570 0.616
1446.64 -0.570 0.616
1446.68 -0.570 0.616
1446.72 -0.570 0.616
1446.76 -0.570 0.616
1446.8 -0.570 0.616
1446.84 -0.570 0.616
1446.88 -0.570 0.616
1446.92 -0.570 0.616
1446.96 -0.570 0.616
1447 -0.570 0.616
1447.04 -0.570 0.616
1447.08 -0.570 0.616
1447.12 -0.570 0.616
1447.16 -0.570 0.616
1447.2 -0.570 0.616
1447.24 -0.570 0.616
1447.28 -0.570 0.616
1447.32 -0.570 0.616
1447.36 -0.570 0.616
1447.4 -0.570 0.616
1447.44 -0.570 0.616
1447.48 -0.570 0.616
1447.52 -0.570 0.616
1447.56 -0.570 0.616
1447.6 -0.570 0.616
1447.64 -0.570 0.616
1447.68 -0.570 0.616
1447.72 -0.570 0.611
1447.76 -0.570 0.606
1447.8 -0.570 0.604
1447.84 -0.570 0.600
1447.88 -0.567 0.592
1447.92 -0.565 0.586
1447.96 -0.565 0.581
1448 -0.565 0.580
1448.04 -0.565 0.580
1448.08 -0.565 0.580
1448.12 -0.565 0.580
1448.16 -0.565 0.580
1448.2 -0.565 0.580
1448.24 -0.565 0.580
1448.28 -0.565 0.580
1448.32 -0.565 0.580
1448.36 -0.565 0.580
1448.4 -0.565 0.579
1448.44 -0.565 0.568
1448.48 -0.565 0.560
1448.52 -0.565 0.560
1448.56 -0.560 0.555
1448.6 -0.560 0.552
1448.64 -0.560 0.545
1448.68 -0.560 0.539
1448.72 -0.560 0.533
1448.76 -0.560 0.529
1448.8 -0.560 0.525
1448.84 -0.560 0.515
1448.88 -0.560 0.510
1448.92 -0.560 0.509
1448.96 -0.560 0.509
1449 -0.560 0.505
1449.04 -0.560 0.502
1449.08 -0.560 0.498
1449.12 -0.560 0.498
1449.16 -0.560 0.498
1449.2 -0.560 0.498
1449.24 -0.560 0.498
1449.28 -0.560 0.498
1449.32 -0.560 0.498
1449.36 -0.560 0.498
1449.4 -0.560 0.490
1449.44 -0.560 0.475
1449.48 -0.560 0.460
1449.52 -0.560 0.452
1449.56 -0.560 0.452
1449.6 -0.560 0.451
1449.64 -0.560 0.447
1449.68 -0.560 0.443
1449.72 -0.560 0.442
1449.76 -0.560 0.437
1449.8 -0.560 0.429
1449.84 -0.556 0.419
1449.88 -0.552 0.409
1449.92 -0.542 0.398
1449.96 -0.539 0.386
1450 -0.537 0.373
1450.04 -0.528 0.359
1450.08 -0.515 0.343
1450.12 -0.507 0.328
1450.16 -0.504 0.316
1450.2 -0.504 0.310
1450.24 -0.504 0.305
1450.28 -0.504 0.299
1450.32 -0.504 0.291
1450.36 -0.501 0.286
1450.4 -0.498 0.281
1450.44 -0.498 0.276
1450.48 -0.498 0.274
1450.52 -0.498 0.274
1450.56 -0.498 0.274
1450.6 -0.498 0.274
1450.64 -0.498 0.274
1450.68 -0.498 0.274
1450.72 -0.498 0.274
1450.76 -0.498 0.274
1450.8 -0.498 0.274
1450.84 -0.498 0.274
1450.88 -0.498 0.274
1450.92 -0.498 0.274
1450.96 -0.498 0.274
1451 -0.498 0.274
1451.04 -0.498 0.274
1451.08 -0.498 0.274
1451.12 -0.498 0.272
1451.16 -0.498 0.263
1451.2 -0.496 0.255
1451.24 -0.492 0.242
1451.28 -0.488 0.226
1451.32 -0.482 0.208
1451.36 -0.472 0.178
1451.4 -0.464 0.150
1451.44 -0.463 0.128
1451.48 -0.463 0.105
1451.52 -0.463 0.083
1451.56 -0.458 0.065
1451.6 -0.446 0.042
1451.64 -0.439 0.024
1451.68 -0.432 0.005
1451.72 -0.425 -0.019
1451.76 -0.414 -0.047
1451.8 -0.403 -0.078
1451.84 -0.394 -0.107
1451.88 -0.386 -0.133
1451.92 -0.376 -0.154
1451.96 -0.371 -0.173
1452 -0.368 -0.190
1452.04 -0.358 -0.200
1452.08 -0.350 -0.202
1452.12 -0.350 -0.202
1452.16 -0.350 -0.202
1452.2 -0.350 -0.202
1452.24 -0.350 -0.202
1452.28 -0.350 -0.202
1452.32 -0.350 -0.202
1452.36 -0.350 -0.202
1452.4 -0.350 -0.202
1452.44 -0.350 -0.202
1452.48 -0.350 -0.202
1452.52 -0.350 -0.202
1452.56 -0.350 -0.202
1452.6 -0.350 -0.202
1452.64 -0.350 -0.202
1452.68 -0.350 -0.202
1452.72 -0.350 -0.202
1452.76 -0.350 -0.202
1452.8 -0.350 -0.202
1452.84 -0.350 -0.202
1452.88 -0.342 -0.212
1452.92 -0.333 -0.229
1452.96 -0.319 -0.242
1453 -0.306 -0.249
1453.04 -0.289 -0.256
1453.08 -0.263 -0.269
1453.12 -0.226 -0.274
1453.16 -0.208 -0.274
1453.2 -0.207 -0.274
1453.24 -0.202 -0.274
1453.28 -0.202 -0.274
1453.32 -0.202 -0.274
1453.36 -0.202 -0.274
1453.4 -0.202 -0.274
1453.44 -0.202 -0.274
1453.48 -0.202 -0.274
1453.52 -0.202 -0.274
1453.56 -0.201 -0.274
1453.6 -0.193 -0.274
1453.64 -0.178 -0.277
1453.68 -0.162 -0.279
1453.72 -0.141 -0.279
1453.76 -0.128 -0.279
1453.8 -0.125 -0.279
1453.84 -0.125 -0.279
1453.88 -0.125 -0.279
1453.92 -0.125 -0.279
1453.96 -0.125 -0.279
1454 -0.125 -0.279
1454.04 -0.125 -0.279
1454.08 -0.125 -0.279
1454.12 -0.125 -0.279
1454.16 -0.125 -0.279
1454.2 -0.125 -0.279
1454.24 -0.125 -0.279
1454.28 -0.119 -0.283
1454.32 -0.110 -0.284
1454.36 -0.099 -0.289
1454.4 -0.088 -0.289
1454.44 -0.077 -0.289
1454.48 -0.073 -0.289
1454.52 -0.063 -0.289
1454.56 -0.049 -0.289
1454.6 -0.047 -0.289
1454.64 -0.042 -0.289
1454.68 -0.033 -0.291
1454.72 -0.019 -0.297
1454.76 -0.005 -0.302
1454.8 0.005 -0.308
1454.84 0.016 -0.317
1454.88 0.027 -0.320
1454.92 0.044 -0.320
1454.96 0.050 -0.321
1455 0.054 -0.325
1455.04 0.057 -0.325
1455.08 0.061 -0.325
1455.12 0.066 -0.327
1455.16 0.069 -0.330
1455.2 0.069 -0.330
1455.24 0.069 -0.330
1455.28 0.069 -0.330
1455.32 0.069 -0.330
1455.36 0.069 -0.330
1455.4 0.069 -0.330
1455.44 0.069 -0.330
1455.48 0.069 -0.330
1455.52 0.069 -0.330
1455.56 0.069 -0.330
1455.6 0.069 -0.330
1455.64 0.069 -0.330
1455.68 0.069 -0.330
1455.72 0.069 -0.330
1455.76 0.069 -0.330
1455.8 0.069 -0.330
1455.84 0.069 -0.330
1455.88 0.069 -0.330
1455.92 0.069 -0.330
1455.96 0.069 -0.330
1456 0.069 -0.330
1456.04 0.073 -0.330
1456.08 0.082 -0.330
1456.12 0.084 -0.330
1456.16 0.092 -0.330
1456.2 0.098 -0.330
1456.24 0.104 -0.330
1456.28 0.105 -0.330
1456.32 0.105 -0.330
1456.36 0.105 -0.330
1456.4 0.105 -0.330
1456.44 0.105 -0.330
1456.48 0.105 -0.330
1456.52 0.105 -0.330
1456.56 0.105 -0.330
1456.6 0.105 -0.330
1456.64 0.105 -0.330
1456.68 0.105 -0.330
1456.72 0.105 -0.330
1456.76 0.105 -0.330
1456.8 0.105 -0.330
1456.84 0.105 -0.330
1456.88 0.105 -0.330
1456.92 0.105 -0.330
1456.96 0.105 -0.330
1457 0.105 -0.330
1457.04 0.105 -0.330
1457.08 0.105 -0.330
1457.12 0.105 -0.330
1457.16 0.105 -0.330
1457.2 0.105 -0.330
1457.24 0.105 -0.330
1457.28 0.105 -0.330
1457.32 0.105 -0.330
1457.36 0.105 -0.330
1457.4 0.105 -0.330
1457.44 0.105 -0.330
1457.48 0.108 -0.332
1457.52 0.110 -0.337
1457.56 0.110 -0.340
1457.6 0.110 -0.340
1457.64 0.110 -0.340
1457.68 0.110 -0.340
1457.72 0.110 -0.342
1457.76 0.112 -0.347
1457.8 0.115 -0.353
1457.84 0.118 -0.360
1457.88 0.124 -0.364
1457.92 0.125 -0.371
1457.96 0.125 -0.379
1458 0.129 -0.395
1458.04 0.137 -0.413
1458.08 0.146 -0.427
1458.12 0.151 -0.443
1458.16 0.154 -0.457
1458.2 0.156 -0.472
1458.24 0.156 -0.489
1458.28 0.161 -0.500
1458.32 0.161 -0.504
1458.36 0.161 -0.504
1458.4 0.161 -0.504
1458.44 0.161 -0.504
1458.48 0.161 -0.504
1458.52 0.161 -0.504
1458.56 0.161 -0.504
1458.6 0.161 -0.504
1458.64 0.161 -0.504
1458.68 0.161 -0.504
1458.72 0.161 -0.504
1458.76 0.161 -0.504
1458.8 0.161 -0.504
1458.84 0.161 -0.504
1458.88 0.161 -0.504
1458.92 0.161 -0.504
1458.96 0.161 -0.504
1459 0.161 -0.504
1459.04 0.161 -0.504
1459.08 0.161 -0.504
1459.12 0.161 -0.504
1459.16 0.161 -0.504
1459.2 0.161 -0.504
1459.24 0.161 -0.504
1459.28 0.161 -0.504
1459.32 0.161 -0.504
1459.36 0.161 -0.504
1459.4 0.161 -0.504
1459.44 0.161 -0.504
1459.48 0.161 -0.504
1459.52 0.161 -0.504
1459.56 0.161 -0.504
1459.6 0.161 -0.504
1459.64 0.161 -0.504
1459.68 0.161 -0.504
1459.72 0.161 -0.504
1459.76 0.161 -0.504
1459.8 0.161 -0.504
1459.84 0.161 -0.504
1459.88 0.161 -0.504
1459.92 0.161 -0.504
1459.96 0.161 -0.504
1460 0.161 -0.504
1460.04 0.161 -0.504
1460.08 0.161 -0.504
1460.12 0.161 -0.504
1460.16 0.161 -0.504
1460.2 0.161 -0.504
1460.24 0.161 -0.504
1460.28 0.161 -0.504
1460.32 0.161 -0.504
1460.36 0.161 -0.504
1460.4 0.161 -0.504
1460.44 0.161 -0.504
1460.48 0.161 -0.504
1460.52 0.161 -0.504
1460.56 0.161 -0.504
1460.6 0.161 -0.504
1460.64 0.161 -0.504
1460.68 0.161 -0.504
1460.72 0.161 -0.504
1460.76 0.161 -0.504
1460.8 0.161 -0.504
1460.84 0.161 -0.504
1460.88 0.161 -0.504
1460.92 0.161 -0.504
1460.96 0.161 -0.504
1461 0.161 -0.504
1461.04 0.161 -0.504
1461.08 0.161 -0.504
1461.12 0.161 -0.504
1461.16 0.161 -0.504
1461.2 0.161 -0.504
1461.24 0.161 -0.504
1461.28 0.161 -0.504
1461.32 0.161 -0.504
1461.36 0.161 -0.504
1461.4 0.161 -0.504
1461.44 0.161 -0.504
1461.48 0.161 -0.504
1461.52 0.161 -0.504
1461.56 0.161 -0.504
1461.6 0.161 -0.504
1461.64 0.161 -0.504
1461.68 0.161 -0.504
1461.72 0.161 -0.504
1461.76 0.161 -0.504
1461.8 0.161 -0.504
1461.84 0.161 -0.504
1461.88 0.161 -0.504
1461.92 0.161 -0.504
1461.96 0.161 -0.504
1462 0.161 -0.504
1462.04 0.161 -0.504
1462.08 0.161 -0.504
1462.12 0.161 -0.504
1462.16 0.161 -0.504
1462.2 0.161 -0.504
1462.24 0.161 -0.504
1462.28 0.161 -0.504
1462.32 0.161 -0.504
1462.36 0.161 -0.504
1462.4 0.161 -0.504
1462.44 0.161 -0.504
1462.48 0.161 -0.504
1462.52 0.161 -0.504
1462.56 0.161 -0.504
1462.6 0.161 -0.504
1462.64 0.161 -0.504
1462.68 0.161 -0.504
1462.72 0.161 -0.504
1462.76 0.161 -0.504
1462.8 0.168 -0.511
1462.84 0.176 -0.519
1462.88 0.176 -0.519
1462.92 0.176 -0.519
1462.96 0.176 -0.519
1463 0.176 -0.519
1463.04 0.176 -0.519
1463.08 0.176 -0.519
1463.12 0.176 -0.519
1463.16 0.176 -0.519
1463.2 0.176 -0.519
1463.24 0.176 -0.519
1463.28 0.176 -0.519
1463.32 0.176 -0.519
1463.36 0.176 -0.519
1463.4 0.176 -0.519
1463.44 0.176 -0.519
1463.48 0.176 -0.519
1463.52 0.176 -0.519
1463.56 0.176 -0.519
1463.6 0.176 -0.519
1463.64 0.176 -0.519
1463.68 0.176 -0.519
1463.72 0.176 -0.519
1463.76 0.176 -0.519
1463.8 0.176 -0.519
1463.84 0.176 -0.519
1463.88 0.176 -0.519
1463.92 0.176 -0.519
1463.96 0.176 -0.519
1464 0.176 -0.519
1464.04 0.176 -0.519
1464.08 0.176 -0.519
1464.12 0.176 -0.519
1464.16 0.176 -0.519
1464.2 0.176 -0.519
1464.24 0.176 -0.519
1464.28 0.176 -0.519
1464.32 0.176 -0.519
1464.36 0.179 -0.519
1464.4 0.181 -0.519
1464.44 0.181 -0.519
1464.48 0.181 -0.519
1464.52 0.181 -0.519
1464.56 0.181 -0.519
1464.6 0.181 -0.519
1464.64 0.181 -0.519
1464.68 0.181 -0.519
1464.72 0.181 -0.519
1464.76 0.181 -0.519
1464.8 0.181 -0.519
1464.84 0.181 -0.519
1464.88 0.181 -0.519
1464.92 0.181 -0.519
1464.96 0.181 -0.519
1465 0.181 -0.519
1465.04 0.181 -0.519
1465.08 0.181 -0.519
1465.12 0.181 -0.519
1465.16 0.181 -0.519
1465.2 0.181 -0.519
1465.24 0.181 -0.519
1465.28 0.181 -0.519
1465.32 0.181 -0.519
1465.36 0.181 -0.519
1465.4 0.181 -0.519
1465.44 0.181 -0.519
1465.48 0.181 -0.519
1465.52 0.181 -0.519
1465.56 0.181 -0.519
1465.6 0.181 -0.519
1465.64 0.181 -0.519
1465.68 0.181 -0.519
1465.72 0.181 -0.519
1465.76 0.181 -0.519
1465.8 0.181 -0.519
1465.84 0.181 -0.519
1465.88 0.181 -0.519
1465.92 0.181 -0.517
1465.96 0.181 -0.509
1466 0.181 -0.509
1466.04 0.181 -0.509
1466.08 0.181 -0.509
1466.12 0.181 -0.509
1466.16 0.181 -0.509
1466.2 0.181 -0.507
1466.24 0.181 -0.502
1466.28 0.181 -0.498
1466.32 0.181 -0.491
1466.36 0.181 -0.488
1466.4 0.181 -0.485
1466.44 0.181 -0.479
1466.48 0.181 -0.475
1466.52 0.181 -0.469
1466.56 0.181 -0.468
1466.6 0.181 -0.463
1466.64 0.181 -0.463
1466.68 0.181 -0.463
1466.72 0.181 -0.463
1466.76 0.181 -0.463
1466.8 0.181 -0.463
1466.84 0.181 -0.463
1466.88 0.181 -0.463
1466.92 0.181 -0.463
1466.96 0.181 -0.463
1467 0.181 -0.459
1467.04 0.181 -0.458
1467.08 0.181 -0.458
1467.12 0.181 -0.453
1467.16 0.183 -0.448
1467.2 0.187 -0.438
1467.24 0.187 -0.432
1467.28 0.187 -0.432
1467.32 0.187 -0.432
1467.36 0.187 -0.432
1467.4 0.187 -0.432
1467.44 0.187 -0.432
1467.48 0.187 -0.432
1467.52 0.187 -0.428
1467.56 0.193 -0.422
1467.6 0.204 -0.411
1467.64 0.212 -0.406
1467.68 0.212 -0.401
1467.72 0.212 -0.401
1467.76 0.212 -0.396
1467.8 0.212 -0.391
1467.84 0.212 -0.391
1467.88 0.212 -0.386
1467.92 0.212 -0.380
1467.96 0.212 -0.368
1468 0.212 -0.362
1468.04 0.212 -0.360
1468.08 0.212 -0.360
1468.12 0.212 -0.360
1468.16 0.212 -0.360
1468.2 0.212 -0.360
1468.24 0.212 -0.360
1468.28 0.212 -0.360
1468.32 0.212 -0.360
1468.36 0.213 -0.357
1468.4 0.219 -0.349
1468.44 0.227 -0.338
1468.48 0.233 -0.331
1468.52 0.233 -0.325
1468.56 0.233 -0.321
1468.6 0.233 -0.320
1468.64 0.236 -0.316
1468.68 0.238 -0.314
1468.72 0.238 -0.314
1468.76 0.238 -0.311
1468.8 0.238 -0.309
1468.84 0.238 -0.307
1468.88 0.238 -0.304
1468.92 0.238 -0.304
1468.96 0.238 -0.304
1469 0.238 -0.304
1469.04 0.238 -0.304
1469.08 0.238 -0.304
1469.12 0.238 -0.304
1469.16 0.238 -0.304
1469.2 0.238 -0.304
1469.24 0.238 -0.304
1469.28 0.238 -0.304
1469.32 0.238 -0.304
1469.36 0.238 -0.304
1469.4 0.238 -0.304
1469.44 0.238 -0.304
1469.48 0.238 -0.304
1469.52 0.238 -0.304
1469.56 0.238 -0.304
1469.6 0.238 -0.304
1469.64 0.238 -0.304
1469.68 0.238 -0.304
1469.72 0.238 -0.304
1469.76 0.238 -0.304
1469.8 0.238 -0.304
1469.84 0.238 -0.304
1469.88 0.238 -0.304
1469.92 0.238 -0.304
1469.96 0.238 -0.304
1470 0.238 -0.304
1470.04 0.238 -0.304
1470.08 0.238 -0.304
1470.12 0.238 -0.304
1470.16 0.238 -0.304
1470.2 0.238 -0.304
1470.24 0.238 -0.304
1470.28 0.238 -0.304
1470.32 0.238 -0.304
1470.36 0.238 -0.304
1470.4 0.238 -0.304
1470.44 0.238 -0.304
1470.48 0.238 -0.304
1470.52 0.238 -0.303
1470.56 0.238 -0.292
1470.6 0.238 -0.288
1470.64 0.238 -0.284
1470.68 0.238 -0.284
1470.72 0.238 -0.284
1470.76 0.238 -0.284
1470.8 0.238 -0.284
1470.84 0.238 -0.284
1470.88 0.238 -0.284
1470.92 0.238 -0.284
1470.96 0.238 -0.281
1471 0.238 -0.276
1471.04 0.238 -0.274
1471.08 0.238 -0.274
1471.12 0.238 -0.274
1471.16 0.238 -0.274
1471.2 0.238 -0.272
1471.24 0.238 -0.265
1471.28 0.238 -0.262
1471.32 0.238 -0.258
1471.36 0.238 -0.252
1471.4 0.241 -0.247
1471.44 0.243 -0.240
1471.48 0.245 -0.235
1471.52 0.248 -0.227
1471.56 0.248 -0.222
1471.6 0.248 -0.222
1471.64 0.248 -0.222
1471.68 0.248 -0.222
1471.72 0.248 -0.222
1471.76 0.248 -0.222
1471.8 0.248 -0.220
1471.84 0.248 -0.213
1471.88 0.248 -0.201
1471.92 0.248 -0.194
1471.96 0.248 -0.192
1472 0.248 -0.192
1472.04 0.248 -0.192
1472.08 0.248 -0.192
1472.12 0.248 -0.192
1472.16 0.248 -0.192
1472.2 0.248 -0.190
1472.24 0.248 -0.181
1472.28 0.248 -0.176
1472.32 0.248 -0.176
1472.36 0.248 -0.176
1472.4 0.248 -0.176
1472.44 0.248 -0.176
1472.48 0.248 -0.176
1472.52 0.248 -0.176
1472.56 0.248 -0.176
1472.6 0.252 -0.173
1472.64 0.258 -0.165
1472.68 0.258 -0.161
1472.72 0.258 -0.161
1472.76 0.258 -0.161
1472.8 0.258 -0.161
1472.84 0.258 -0.161
1472.88 0.258 -0.161
1472.92 0.258 -0.161
1472.96 0.258 -0.157
1473 0.258 -0.156
1473.04 0.258 -0.156
1473.08 0.258 -0.156
1473.12 0.258 -0.154
1473.16 0.258 -0.151
1473.2 0.258 -0.151
1473.24 0.258 -0.151
1473.28 0.258 -0.151
1473.32 0.258 -0.151
1473.36 0.258 -0.151
1473.4 0.258 -0.151
1473.44 0.258 -0.151
1473.48 0.258 -0.151
1473.52 0.258 -0.151
1473.56 0.258 -0.151
1473.6 0.258 -0.151
1473.64 0.258 -0.151
1473.68 0.258 -0.151
1473.72 0.258 -0.151
1473.76 0.258 -0.151
1473.8 0.258 -0.151
1473.84 0.258 -0.151
1473.88 0.258 -0.151
1473.92 0.258 -0.151
1473.96 0.258 -0.151
1474 0.258 -0.151
1474.04 0.258 -0.151
1474.08 0.258 -0.151
1474.12 0.258 -0.151
1474.16 0.258 -0.151
1474.2 0.258 -0.151
1474.24 0.258 -0.151
1474.28 0.258 -0.151
1474.32 0.258 -0.151
1474.36 0.258 -0.151
1474.4 0.258 -0.151
1474.44 0.258 -0.151
1474.48 0.258 -0.151
1474.52 0.258 -0.151
1474.56 0.258 -0.151
1474.6 0.258 -0.151
1474.64 0.258 -0.151
1474.68 0.258 -0.151
1474.72 0.258 -0.151
1474.76 0.258 -0.151
1474.8 0.258 -0.151
1474.84 0.258 -0.151
1474.88 0.258 -0.151
1474.92 0.258 -0.151
1474.96 0.258 -0.151
1475 0.258 -0.151
1475.04 0.258 -0.151
1475.08 0.258 -0.151
1475.12 0.258 -0.151
1475.16 0.258 -0.151
1475.2 0.258 -0.151
1475.24 0.258 -0.151
1475.28 0.258 -0.151
1475.32 0.258 -0.151
1475.36 0.258 -0.151
1475.4 0.258 -0.151
1475.44 0.258 -0.151
1475.48 0.258 -0.151
1475.52 0.258 -0.151
1475.56 0.258 -0.151
1475.6 0.258 -0.151
1475.64 0.258 -0.151
1475.68 0.258 -0.151
1475.72 0.258 -0.151
1475.76 0.258 -0.151
1475.8 0.258 -0.151
1475.84 0.258 -0.151
1475.88 0.258 -0.151
1475.92 0.258 -0.151
1475.96 0.258 -0.151
1476 0.258 -0.151
1476.04 0.258 -0.151
1476.08 0.258 -0.151
1476.12 0.258 -0.151
1476.16 0.258 -0.151
1476.2 0.258 -0.151
1476.24 0.258 -0.151
1476.28 0.258 -0.151
1476.32 0.258 -0.151
1476.36 0.258 -0.151
1476.4 0.258 -0.151
1476.44 0.258 -0.151
1476.48 0.258 -0.151
1476.52 0.258 -0.151
1476.56 0.258 -0.151
1476.6 0.258 -0.151
1476.64 0.258 -0.151
1476.68 0.258 -0.151
1476.72 0.258 -0.151
1476.76 0.258 -0.151
1476.8 0.258 -0.151
1476.84 0.258 -0.151
1476.88 0.258 -0.151
1476.92 0.258 -0.151
1476.96 0.262 -0.142
1477 0.270 -0.128
1477.04 0.274 -0.125
1477.08 0.274 -0.125
1477.12 0.274 -0.125
1477.16 0.274 -0.125
1477.2 0.275 -0.124
1477.24 0.279 -0.120
1477.28 0.281 -0.118
1477.32 0.284 -0.115
1477.36 0.288 -0.110
1477.4 0.289 -0.110
1477.44 0.289 -0.110
1477.48 0.289 -0.110
1477.52 0.289 -0.110
1477.56 0.289 -0.110
1477.6 0.289 -0.110
1477.64 0.289 -0.110
1477.68 0.289 -0.110
1477.72 0.289 -0.110
1477.76 0.289 -0.110
1477.8 0.289 -0.110
1477.84 0.289 -0.110
1477.88 0.289 -0.110
1477.92 0.289 -0.110
1477.96 0.289 -0.110
1478 0.289 -0.110
1478.04 0.289 -0.110
1478.08 0.289 -0.110
1478.12 0.289 -0.110
1478.16 0.289 -0.110
1478.2 0.289 -0.110
1478.24 0.289 -0.110
1478.28 0.289 -0.110
1478.32 0.289 -0.110
1478.36 0.289 -0.110
1478.4 0.289 -0.110
1478.44 0.289 -0.110
1478.48 0.289 -0.110
1478.52 0.289 -0.110
1478.56 0.289 -0.110
1478.6 0.289 -0.110
1478.64 0.289 -0.110
1478.68 0.289 -0.110
1478.72 0.289 -0.110
1478.76 0.289 -0.110
1478.8 0.289 -0.110
1478.84 0.289 -0.110
1478.88 0.289 -0.110
